 1.22507520e-02  1.18855795e+01  1.22507520e-02  1.51824401e+00  1.22507520e-02  1.32885753e+01  1.22507520e-02  9.56349384e-01 
 1.22509520e-02  1.18860578e+01  1.22509520e-02  1.54625987e+00  1.22509520e-02  1.32846495e+01  1.22509520e-02  9.56483477e-01 
 1.22511520e-02  1.18865425e+01  1.22511520e-02  1.57418772e+00  1.22511520e-02  1.32807361e+01  1.22511520e-02  9.56610282e-01 
 1.22513520e-02  1.18870335e+01  1.22513520e-02  1.60202766e+00  1.22513520e-02  1.32768349e+01  1.22513520e-02  9.56729811e-01 
 1.22515520e-02  1.18875308e+01  1.22515520e-02  1.62977982e+00  1.22515520e-02  1.32729461e+01  1.22515520e-02  9.56842077e-01 
 1.22517520e-02  1.18880345e+01  1.22517520e-02  1.65744431e+00  1.22517520e-02  1.32690696e+01  1.22517520e-02  9.56947093e-01 
 1.22519520e-02  1.18885444e+01  1.22519520e-02  1.68502126e+00  1.22519520e-02  1.32652053e+01  1.22519520e-02  9.57044871e-01 
 1.22521520e-02  1.18890606e+01  1.22521520e-02  1.71251079e+00  1.22521520e-02  1.32613533e+01  1.22521520e-02  9.57135424e-01 
 1.22523520e-02  1.18895831e+01  1.22523520e-02  1.73991301e+00  1.22523520e-02  1.32575135e+01  1.22523520e-02  9.57218766e-01 
 1.22525015e-02  1.18899775e+01  1.22525015e-02  1.76033239e+00  1.22525015e-02  1.32546521e+01  1.22525015e-02  9.57276342e-01 
 1.22525650e-02  1.18901461e+01  1.22525650e-02  1.76899369e+00  1.22525650e-02  1.32534384e+01  1.22525650e-02  9.57299590e-01 
 1.22525920e-02  1.18902182e+01  1.22525920e-02  1.77268060e+00  1.22525920e-02  1.32529218e+01  1.22525920e-02  9.57309274e-01 
 1.22527920e-02  1.18907542e+01  1.22527920e-02  1.79989117e+00  1.22527920e-02  1.32491088e+01  1.22527920e-02  9.57376795e-01 
 1.22529920e-02  1.18912965e+01  1.22529920e-02  1.82701482e+00  1.22529920e-02  1.32453080e+01  1.22529920e-02  9.57437148e-01 
 1.22531920e-02  1.18918448e+01  1.22531920e-02  1.85405167e+00  1.22531920e-02  1.32415194e+01  1.22531920e-02  9.57490344e-01 
 1.22533920e-02  1.18923993e+01  1.22533920e-02  1.88100184e+00  1.22533920e-02  1.32377429e+01  1.22533920e-02  9.57536399e-01 
 1.22535920e-02  1.18929598e+01  1.22535920e-02  1.90786546e+00  1.22535920e-02  1.32339785e+01  1.22535920e-02  9.57575324e-01 
 1.22537920e-02  1.18935265e+01  1.22537920e-02  1.93464263e+00  1.22537920e-02  1.32302262e+01  1.22537920e-02  9.57607136e-01 
 1.22539920e-02  1.18940991e+01  1.22539920e-02  1.96133349e+00  1.22539920e-02  1.32264861e+01  1.22539920e-02  9.57631846e-01 
 1.22541920e-02  1.18946778e+01  1.22541920e-02  1.98793815e+00  1.22541920e-02  1.32227580e+01  1.22541920e-02  9.57649470e-01 
 1.22543920e-02  1.18952625e+01  1.22543920e-02  2.01445674e+00  1.22543920e-02  1.32190419e+01  1.22543920e-02  9.57660021e-01 
 1.22545920e-02  1.18958532e+01  1.22545920e-02  2.04088937e+00  1.22545920e-02  1.32153379e+01  1.22545920e-02  9.57663514e-01 
 1.22547920e-02  1.18964498e+01  1.22547920e-02  2.06723616e+00  1.22547920e-02  1.32116459e+01  1.22547920e-02  9.57659963e-01 
 1.22549860e-02  1.18970341e+01  1.22549860e-02  2.09270739e+00  1.22549860e-02  1.32080766e+01  1.22549860e-02  9.57649805e-01 
 1.22550158e-02  1.18971244e+01  1.22550158e-02  2.09661662e+00  1.22550158e-02  1.32075288e+01  1.22550158e-02  9.57647657e-01 
 1.22550724e-02  1.18972962e+01  1.22550724e-02  2.10403008e+00  1.22550724e-02  1.32064899e+01  1.22550724e-02  9.57643152e-01 
 1.22552320e-02  1.18977831e+01  1.22552320e-02  2.12489759e+00  1.22552320e-02  1.32035657e+01  1.22552320e-02  9.57627428e-01 
 1.22554320e-02  1.18983986e+01  1.22554320e-02  2.15097054e+00  1.22554320e-02  1.31999121e+01  1.22554320e-02  9.57601435e-01 
 1.22556320e-02  1.18990200e+01  1.22556320e-02  2.17695817e+00  1.22556320e-02  1.31962704e+01  1.22556320e-02  9.57568459e-01 
 1.22558320e-02  1.18996471e+01  1.22558320e-02  2.20286060e+00  1.22558320e-02  1.31926407e+01  1.22558320e-02  9.57528515e-01 
 1.22560320e-02  1.19002801e+01  1.22560320e-02  2.22867795e+00  1.22560320e-02  1.31890228e+01  1.22560320e-02  9.57481618e-01 
 1.22562320e-02  1.19009189e+01  1.22562320e-02  2.25441035e+00  1.22562320e-02  1.31854169e+01  1.22562320e-02  9.57427784e-01 
 1.22564320e-02  1.19015634e+01  1.22564320e-02  2.28005791e+00  1.22564320e-02  1.31818228e+01  1.22564320e-02  9.57367027e-01 
 1.22566320e-02  1.19022137e+01  1.22566320e-02  2.30562076e+00  1.22566320e-02  1.31782406e+01  1.22566320e-02  9.57299363e-01 
 1.22568320e-02  1.19028696e+01  1.22568320e-02  2.33109903e+00  1.22568320e-02  1.31746703e+01  1.22568320e-02  9.57224807e-01 
 1.22570320e-02  1.19035313e+01  1.22570320e-02  2.35649283e+00  1.22570320e-02  1.31711118e+01  1.22570320e-02  9.57143374e-01 
 1.22572320e-02  1.19041986e+01  1.22572320e-02  2.38180229e+00  1.22572320e-02  1.31675650e+01  1.22572320e-02  9.57055079e-01 
 1.22574320e-02  1.19048716e+01  1.22574320e-02  2.40702753e+00  1.22574320e-02  1.31640301e+01  1.22574320e-02  9.56959939e-01 
 1.22575061e-02  1.19051220e+01  1.22575061e-02  2.41633955e+00  1.22575061e-02  1.31627252e+01  1.22575061e-02  9.56923005e-01 
 1.22575700e-02  1.19053391e+01  1.22575700e-02  2.42437762e+00  1.22575700e-02  1.31615988e+01  1.22575700e-02  9.56890335e-01 
 1.22576720e-02  1.19056866e+01  1.22576720e-02  2.43718682e+00  1.22576720e-02  1.31598038e+01  1.22576720e-02  9.56836757e-01 
 1.22578720e-02  1.19063719e+01  1.22578720e-02  2.46222721e+00  1.22578720e-02  1.31562948e+01  1.22578720e-02  9.56726611e-01 
 1.22580720e-02  1.19070628e+01  1.22580720e-02  2.48718377e+00  1.22580720e-02  1.31527975e+01  1.22580720e-02  9.56609670e-01 
 1.22582720e-02  1.19077593e+01  1.22582720e-02  2.51205664e+00  1.22582720e-02  1.31493119e+01  1.22582720e-02  9.56485949e-01 
 1.22584720e-02  1.19084613e+01  1.22584720e-02  2.53684592e+00  1.22584720e-02  1.31458381e+01  1.22584720e-02  9.56355464e-01 
 1.22586720e-02  1.19091688e+01  1.22586720e-02  2.56155175e+00  1.22586720e-02  1.31423759e+01  1.22586720e-02  9.56218231e-01 
 1.22588720e-02  1.19098817e+01  1.22588720e-02  2.58617425e+00  1.22588720e-02  1.31389254e+01  1.22588720e-02  9.56074267e-01 
 1.22590720e-02  1.19106002e+01  1.22590720e-02  2.61071354e+00  1.22590720e-02  1.31354866e+01  1.22590720e-02  9.55923587e-01 
 1.22592720e-02  1.19113240e+01  1.22592720e-02  2.63516975e+00  1.22592720e-02  1.31320594e+01  1.22592720e-02  9.55766208e-01 
 1.22594720e-02  1.19120533e+01  1.22594720e-02  2.65954300e+00  1.22594720e-02  1.31286438e+01  1.22594720e-02  9.55602145e-01 
 1.22596720e-02  1.19127880e+01  1.22596720e-02  2.68383341e+00  1.22596720e-02  1.31252398e+01  1.22596720e-02  9.55431416e-01 
 1.22598720e-02  1.19135281e+01  1.22598720e-02  2.70804111e+00  1.22598720e-02  1.31218474e+01  1.22598720e-02  9.55254036e-01 
 1.22600032e-02  1.19140165e+01  1.22600032e-02  2.72387650e+00  1.22600032e-02  1.31196283e+01  1.22600032e-02  9.55134071e-01 
 1.22600655e-02  1.19142490e+01  1.22600655e-02  2.73137744e+00  1.22600655e-02  1.31185771e+01  1.22600655e-02  9.55076154e-01 
 1.22601120e-02  1.19144232e+01  1.22601120e-02  2.73698135e+00  1.22601120e-02  1.31177918e+01  1.22601120e-02  9.55032425e-01 
 1.22603120e-02  1.19151750e+01  1.22603120e-02  2.76100752e+00  1.22603120e-02  1.31144249e+01  1.22603120e-02  9.54840472e-01 
 1.22605120e-02  1.19159321e+01  1.22605120e-02  2.78495138e+00  1.22605120e-02  1.31110694e+01  1.22605120e-02  9.54641922e-01 
 1.22607120e-02  1.19166945e+01  1.22607120e-02  2.80881306e+00  1.22607120e-02  1.31077255e+01  1.22607120e-02  9.54436791e-01 
 1.22609120e-02  1.19174622e+01  1.22609120e-02  2.83259267e+00  1.22609120e-02  1.31043931e+01  1.22609120e-02  9.54225095e-01 
 1.22611120e-02  1.19182350e+01  1.22611120e-02  2.85629034e+00  1.22611120e-02  1.31010721e+01  1.22611120e-02  9.54006852e-01 
 1.22613120e-02  1.19190131e+01  1.22613120e-02  2.87990619e+00  1.22613120e-02  1.30977626e+01  1.22613120e-02  9.53782078e-01 
 1.22615120e-02  1.19197964e+01  1.22615120e-02  2.90344036e+00  1.22615120e-02  1.30944645e+01  1.22615120e-02  9.53550791e-01 
 1.22617120e-02  1.19205849e+01  1.22617120e-02  2.92689296e+00  1.22617120e-02  1.30911779e+01  1.22617120e-02  9.53313006e-01 
 1.22619120e-02  1.19213785e+01  1.22619120e-02  2.95026412e+00  1.22619120e-02  1.30879027e+01  1.22619120e-02  9.53068741e-01 
 1.22621120e-02  1.19221772e+01  1.22621120e-02  2.97355397e+00  1.22621120e-02  1.30846388e+01  1.22621120e-02  9.52818014e-01 
 1.22623120e-02  1.19229811e+01  1.22623120e-02  2.99676262e+00  1.22623120e-02  1.30813864e+01  1.22623120e-02  9.52560840e-01 
 1.22625000e-02  1.19237411e+01  1.22625000e-02  3.01849907e+00  1.22625000e-02  1.30783402e+01  1.22625000e-02  9.52313302e-01 
 1.22625271e-02  1.19238509e+01  1.22625271e-02  3.02162152e+00  1.22625271e-02  1.30779026e+01  1.22625271e-02  9.52277209e-01 
 1.22625752e-02  1.19240467e+01  1.22625752e-02  3.02718170e+00  1.22625752e-02  1.30771234e+01  1.22625752e-02  9.52212606e-01 
 1.22626036e-02  1.19241605e+01  1.22626036e-02  3.02472418e+00  1.22626036e-02 -4.47193861e-01  1.22626036e-02  9.52174462e-01 
 1.22627413e-02  1.19236126e+01  1.22627413e-02  2.85438981e+00  1.22627413e-02 -4.41952158e-01  1.22627413e-02  9.51990508e-01 
 1.22629413e-02  1.19204898e+01  1.22629413e-02  2.60718044e+00  1.22629413e-02 -4.34547755e-01  1.22629413e-02  9.51748027e-01 
 1.22631413e-02  1.19160815e+01  1.22631413e-02  2.36019849e+00  1.22631413e-02 -4.26905249e-01  1.22631413e-02  9.51554364e-01 
 1.22633413e-02  1.19111143e+01  1.22633413e-02  2.11346666e+00  1.22633413e-02 -4.18971929e-01  1.22633413e-02  9.51419272e-01 
 1.22635413e-02  1.19058816e+01  1.22635413e-02  1.86699928e+00  1.22635413e-02 -4.10675071e-01  1.22635413e-02  9.51346694e-01 
 1.22637413e-02  1.19005019e+01  1.22637413e-02  1.62080855e+00  1.22637413e-02 -4.01910925e-01  1.22637413e-02  9.51338226e-01 
 1.22639413e-02  1.18950230e+01  1.22639413e-02  1.37490765e+00  1.22639413e-02 -3.92524395e-01  1.22639413e-02  9.51394518e-01 
 1.22641413e-02  1.18894646e+01  1.22641413e-02  1.12931306e+00  1.22641413e-02 -3.82268490e-01  1.22641413e-02  9.51515833e-01 
 1.22643413e-02  1.18838350e+01  1.22643413e-02  8.84047558e-01  1.22643413e-02 -3.70713570e-01  1.22643413e-02  9.51702275e-01 
 1.22645413e-02  1.18781378e+01  1.22645413e-02  6.39145989e-01  1.22645413e-02 -3.57006441e-01  1.22645413e-02  9.51953880e-01 
 1.22647413e-02  1.18723753e+01  1.22647413e-02  3.94670412e-01  1.22647413e-02 -3.39025917e-01  1.22647413e-02  9.52270652e-01 
 1.22649413e-02  1.18665499e+01  1.22649413e-02  1.50771013e-01  1.22649413e-02 -3.08030925e-01  1.22649413e-02  9.52652566e-01 
 1.22650071e-02  1.18646224e+01  1.22650071e-02  7.16868581e-02  1.22650071e-02  1.31656381e+01  1.22650071e-02  9.52792295e-01 
 1.22650655e-02  1.18631224e+01  1.22650655e-02  8.09620150e-02  1.22650655e-02  1.34898741e+01  1.22650655e-02  9.52922113e-01 
 1.22651120e-02  1.18621889e+01  1.22651120e-02  8.85343365e-02  1.22651120e-02  1.34888242e+01  1.22651120e-02  9.53028562e-01 
 1.22653120e-02  1.18598819e+01  1.22653120e-02  1.21048461e-01  1.22653120e-02  1.34843043e+01  1.22653120e-02  9.53503770e-01 
 1.22655120e-02  1.18590508e+01  1.22655120e-02  1.53501401e-01  1.22655120e-02  1.34797793e+01  1.22655120e-02  9.53990691e-01 
 1.22657120e-02  1.18588197e+01  1.22657120e-02  1.85873637e-01  1.22657120e-02  1.34752571e+01  1.22657120e-02  9.54477592e-01 
 1.22659120e-02  1.18588352e+01  1.22659120e-02  2.18157309e-01  1.22659120e-02  1.34707420e+01  1.22659120e-02  9.54959746e-01 
 1.22661120e-02  1.18589546e+01  1.22661120e-02  2.50349286e-01  1.22661120e-02  1.34662365e+01  1.22661120e-02  9.55435248e-01 
 1.22663120e-02  1.18591204e+01  1.22663120e-02  2.82448352e-01  1.22663120e-02  1.34617420e+01  1.22663120e-02  9.55903334e-01 
 1.22665120e-02  1.18593094e+01  1.22665120e-02  3.14454076e-01  1.22665120e-02  1.34572593e+01  1.22665120e-02  9.56363701e-01 
 1.22667120e-02  1.18595121e+01  1.22667120e-02  3.46366343e-01  1.22667120e-02  1.34527890e+01  1.22667120e-02  9.56816229e-01 
 1.22669120e-02  1.18597249e+01  1.22669120e-02  3.78185170e-01  1.22669120e-02  1.34483313e+01  1.22669120e-02  9.57260877e-01 
 1.22671120e-02  1.18599460e+01  1.22671120e-02  4.09910632e-01  1.22671120e-02  1.34438865e+01  1.22671120e-02  9.57697630e-01 
 1.22673120e-02  1.18601750e+01  1.22673120e-02  4.41542822e-01  1.22673120e-02  1.34394545e+01  1.22673120e-02  9.58126490e-01 
 1.22675000e-02  1.18603970e+01  1.22675000e-02  4.71184256e-01  1.22675000e-02  1.34353013e+01  1.22675000e-02  9.58522320e-01 
 1.22675271e-02  1.18604295e+01  1.22675271e-02  4.75443520e-01  1.22675271e-02  1.34347045e+01  1.22675271e-02  9.58578715e-01 
 1.22675752e-02  1.18604878e+01  1.22675752e-02  4.83028822e-01  1.22675752e-02  1.34336417e+01  1.22675752e-02  9.58678847e-01 
 1.22677520e-02  1.18607050e+01  1.22677520e-02  5.10805851e-01  1.22677520e-02  1.34297497e+01  1.22677520e-02  9.59042220e-01 
 1.22679520e-02  1.18609577e+01  1.22679520e-02  5.42140304e-01  1.22679520e-02  1.34253592e+01  1.22679520e-02  9.59445859e-01 
 1.22681520e-02  1.18612177e+01  1.22681520e-02  5.73381949e-01  1.22681520e-02  1.34209817e+01  1.22681520e-02  9.59841633e-01 
 1.22683520e-02  1.18614849e+01  1.22683520e-02  6.04530903e-01  1.22683520e-02  1.34166171e+01  1.22683520e-02  9.60229552e-01 
 1.22685520e-02  1.18617593e+01  1.22685520e-02  6.35587278e-01  1.22685520e-02  1.34122655e+01  1.22685520e-02  9.60609624e-01 
 1.22687520e-02  1.18620409e+01  1.22687520e-02  6.66551191e-01  1.22687520e-02  1.34079269e+01  1.22687520e-02  9.60981859e-01 
 1.22689520e-02  1.18623297e+01  1.22689520e-02  6.97422756e-01  1.22689520e-02  1.34036012e+01  1.22689520e-02  9.61346267e-01 
 1.22691520e-02  1.18626257e+01  1.22691520e-02  7.28202088e-01  1.22691520e-02  1.33992884e+01  1.22691520e-02  9.61702855e-01 
 1.22693520e-02  1.18629287e+01  1.22693520e-02  7.58889303e-01  1.22693520e-02  1.33949885e+01  1.22693520e-02  9.62051636e-01 
 1.22695520e-02  1.18632389e+01  1.22695520e-02  7.89484517e-01  1.22695520e-02  1.33907015e+01  1.22695520e-02  9.62392618e-01 
 1.22697520e-02  1.18635561e+01  1.22697520e-02  8.19987846e-01  1.22697520e-02  1.33864273e+01  1.22697520e-02  9.62725812e-01 
 1.22699520e-02  1.18638804e+01  1.22699520e-02  8.50399405e-01  1.22699520e-02  1.33821660e+01  1.22699520e-02  9.63051227e-01 
 1.22700075e-02  1.18639714e+01  1.22700075e-02  8.58807191e-01  1.22700075e-02  1.33809879e+01  1.22700075e-02  9.63139993e-01 
 1.22700703e-02  1.18640755e+01  1.22700703e-02  8.68344693e-01  1.22700703e-02  1.33796515e+01  1.22700703e-02  9.63240054e-01 
 1.22701920e-02  1.18642787e+01  1.22701920e-02  8.86772302e-01  1.22701920e-02  1.33770694e+01  1.22701920e-02  9.63431474e-01 
 1.22703920e-02  1.18646184e+01  1.22703920e-02  9.16982378e-01  1.22703920e-02  1.33728363e+01  1.22703920e-02  9.63739815e-01 
 1.22705920e-02  1.18649651e+01  1.22705920e-02  9.47101058e-01  1.22705920e-02  1.33686160e+01  1.22705920e-02  9.64040413e-01 
 1.22707920e-02  1.18653186e+01  1.22707920e-02  9.77128458e-01  1.22707920e-02  1.33644086e+01  1.22707920e-02  9.64333278e-01 
 1.22709920e-02  1.18656791e+01  1.22709920e-02  1.00706469e+00  1.22709920e-02  1.33602138e+01  1.22709920e-02  9.64618422e-01 
 1.22711920e-02  1.18660465e+01  1.22711920e-02  1.03690989e+00  1.22711920e-02  1.33560318e+01  1.22711920e-02  9.64895855e-01 
 1.22713920e-02  1.18664207e+01  1.22713920e-02  1.06666415e+00  1.22713920e-02  1.33518626e+01  1.22713920e-02  9.65165590e-01 
 1.22715920e-02  1.18668018e+01  1.22715920e-02  1.09632760e+00  1.22715920e-02  1.33477061e+01  1.22715920e-02  9.65427637e-01 
 1.22717920e-02  1.18671897e+01  1.22717920e-02  1.12590036e+00  1.22717920e-02  1.33435623e+01  1.22717920e-02  9.65682010e-01 
 1.22719920e-02  1.18675844e+01  1.22719920e-02  1.15538254e+00  1.22719920e-02  1.33394311e+01  1.22719920e-02  9.65928719e-01 
 1.22721920e-02  1.18679858e+01  1.22721920e-02  1.18477427e+00  1.22721920e-02  1.33353127e+01  1.22721920e-02  9.66167777e-01 
 1.22723920e-02  1.18683940e+01  1.22723920e-02  1.21407566e+00  1.22723920e-02  1.33312068e+01  1.22723920e-02  9.66399196e-01 
 1.22725050e-02  1.18686275e+01  1.22725050e-02  1.23058374e+00  1.22725050e-02  1.33288937e+01  1.22725050e-02  9.66526519e-01 
 1.22725665e-02  1.18687556e+01  1.22725665e-02  1.23956012e+00  1.22725665e-02  1.33276359e+01  1.22725665e-02  9.66594823e-01 
 1.22726320e-02  1.18688927e+01  1.22726320e-02  1.24911824e+00  1.22726320e-02  1.33262965e+01  1.22726320e-02  9.66666833e-01 
 1.22728320e-02  1.18693156e+01  1.22728320e-02  1.27822129e+00  1.22728320e-02  1.33222185e+01  1.22728320e-02  9.66881490e-01 
 1.22730320e-02  1.18697452e+01  1.22730320e-02  1.30723439e+00  1.22730320e-02  1.33181531e+01  1.22730320e-02  9.67088548e-01 
 1.22732320e-02  1.18701815e+01  1.22732320e-02  1.33615765e+00  1.22732320e-02  1.33141002e+01  1.22732320e-02  9.67288021e-01 
 1.22734320e-02  1.18706243e+01  1.22734320e-02  1.36499118e+00  1.22734320e-02  1.33100599e+01  1.22734320e-02  9.67479920e-01 
 1.22736320e-02  1.18710737e+01  1.22736320e-02  1.39373511e+00  1.22736320e-02  1.33060322e+01  1.22736320e-02  9.67664260e-01 
 1.22738320e-02  1.18715297e+01  1.22738320e-02  1.42238956e+00  1.22738320e-02  1.33020170e+01  1.22738320e-02  9.67841052e-01 
 1.22740320e-02  1.18719923e+01  1.22740320e-02  1.45095464e+00  1.22740320e-02  1.32980143e+01  1.22740320e-02  9.68010311e-01 
 1.22742320e-02  1.18724613e+01  1.22742320e-02  1.47943048e+00  1.22742320e-02  1.32940241e+01  1.22742320e-02  9.68172051e-01 
 1.22744320e-02  1.18729368e+01  1.22744320e-02  1.50781719e+00  1.22744320e-02  1.32900464e+01  1.22744320e-02  9.68326283e-01 
 1.22746320e-02  1.18734188e+01  1.22746320e-02  1.53611490e+00  1.22746320e-02  1.32860811e+01  1.22746320e-02  9.68473024e-01 
 1.22748320e-02  1.18739073e+01  1.22748320e-02  1.56432373e+00  1.22748320e-02  1.32821283e+01  1.22748320e-02  9.68612285e-01 
 1.22750005e-02  1.18743237e+01  1.22750005e-02  1.58801374e+00  1.22750005e-02  1.32788087e+01  1.22750005e-02  9.68723785e-01 
 1.22750460e-02  1.18744370e+01  1.22750460e-02  1.59440536e+00  1.22750460e-02  1.32779131e+01  1.22750460e-02  9.68753011e-01 
 1.22750808e-02  1.18745239e+01  1.22750808e-02  1.59929162e+00  1.22750808e-02  1.32772284e+01  1.22750808e-02  9.68775108e-01 
 1.22752720e-02  1.18750044e+01  1.22752720e-02  1.62607085e+00  1.22752720e-02  1.32734759e+01  1.22752720e-02  9.68892402e-01 
 1.22754720e-02  1.18755133e+01  1.22754720e-02  1.65399605e+00  1.22754720e-02  1.32695628e+01  1.22754720e-02  9.69007825e-01 
 1.22756720e-02  1.18760286e+01  1.22756720e-02  1.68183287e+00  1.22756720e-02  1.32656621e+01  1.22756720e-02  9.69115828e-01 
 1.22758720e-02  1.18765501e+01  1.22758720e-02  1.70958143e+00  1.22758720e-02  1.32617738e+01  1.22758720e-02  9.69216426e-01 
 1.22760720e-02  1.18770780e+01  1.22760720e-02  1.73724186e+00  1.22760720e-02  1.32578978e+01  1.22760720e-02  9.69309634e-01 
 1.22762720e-02  1.18776121e+01  1.22762720e-02  1.76481427e+00  1.22762720e-02  1.32540341e+01  1.22762720e-02  9.69395465e-01 
 1.22764720e-02  1.18781525e+01  1.22764720e-02  1.79229878e+00  1.22764720e-02  1.32501828e+01  1.22764720e-02  9.69473935e-01 
 1.22766720e-02  1.18786991e+01  1.22766720e-02  1.81969552e+00  1.22766720e-02  1.32463437e+01  1.22766720e-02  9.69545058e-01 
 1.22768720e-02  1.18792519e+01  1.22768720e-02  1.84700461e+00  1.22768720e-02  1.32425169e+01  1.22768720e-02  9.69608850e-01 
 1.22770720e-02  1.18798108e+01  1.22770720e-02  1.87422616e+00  1.22770720e-02  1.32387024e+01  1.22770720e-02  9.69665324e-01 
 1.22772720e-02  1.18803760e+01  1.22772720e-02  1.90136031e+00  1.22772720e-02  1.32349001e+01  1.22772720e-02  9.69714498e-01 
 1.22774720e-02  1.18809472e+01  1.22774720e-02  1.92840717e+00  1.22774720e-02  1.32311100e+01  1.22774720e-02  9.69756385e-01 
 1.22775102e-02  1.18810570e+01  1.22775102e-02  1.93356320e+00  1.22775102e-02  1.32303875e+01  1.22775102e-02  9.69763558e-01 
 1.22775710e-02  1.18812322e+01  1.22775710e-02  1.94176310e+00  1.22775710e-02  1.32292385e+01  1.22775710e-02  9.69774427e-01 
 1.22777120e-02  1.18816407e+01  1.22777120e-02  1.96074835e+00  1.22777120e-02  1.32265781e+01  1.22777120e-02  9.69797053e-01 
 1.22779120e-02  1.18822254e+01  1.22779120e-02  1.98760361e+00  1.22779120e-02  1.32228149e+01  1.22779120e-02  9.69822964e-01 
 1.22781120e-02  1.18828161e+01  1.22781120e-02  2.01437197e+00  1.22781120e-02  1.32190638e+01  1.22781120e-02  9.69841637e-01 
 1.22783120e-02  1.18834128e+01  1.22783120e-02  2.04105356e+00  1.22783120e-02  1.32153249e+01  1.22783120e-02  9.69853090e-01 
 1.22785120e-02  1.18840155e+01  1.22785120e-02  2.06764850e+00  1.22785120e-02  1.32115981e+01  1.22785120e-02  9.69857336e-01 
